-25	37	-8	14	30	0	-5	16	30	24	65	18	41	50	10	6	26	48	4.44	50.18	4.88	30.3	40.8	4.68	1.16	21.4	40.82	13.03404772	6.117810066	4.998559793	5.193264869	3.898717738	2.664132129	2.110544953	2.13541565	3.63147353	10082.84615	243918.8462	3492.307692	89574.53846	160794.2308	2447.307692	343.6153846	44253.84615	160853	3.995678758	1.515914417	3.824848804	1.800662965	1.49137932	3.109077608	3.976401499	1.410971669	1.242519264
-25	37	-10	14	30	-2	-5	16	30	30	65	18	42	50	10	6	30	48	5.06	50.78	4.72	31.44	39.84	3.24	1.4	23.4	39.72	12.13657283	5.828516106	4.770911863	6.177896082	4.500488862	2.724408193	2.323790008	3.059411708	3.64987671	9549	249576.8462	3237.153846	96880.53846	153591.6923	1367.461538	448.1538462	53100.30769	152340.6154	4.061232695	1.473552236	3.722110003	1.921468144	1.414698221	3.797637317	3.661718165	1.592791719	1.288400322
-27	43	-16	26	30	-2	-1	15	36	47	61	21	42	48	14	6	30	43	6.96	50.32	2.12	33.78	38.82	3.54	1.4	24.16	39.1	12.6806309	3.518181348	7.593786934	3.986426972	4.362063732	3.868901653	1.685229955	3.30672043	1.459451952	12394.76923	244066.7692	3209.461538	110484.0769	145818.0769	1924.769231	325.3076923	56651.30769	147103.3846	4.316451398	1.297459546	4.165226345	1.438917021	1.321318659	3.512124924	3.643367653	1.463813339	0.79455341
-27	44	-16	23	33	0	-1	15	36	47	61	21	39	48	14	4	27	43	2.84	50.5	3.58	31.14	40.6	5.54	1.34	22.14	40.36	11.463612	2.906888371	7.110808674	4.200047619	3.388214869	3.430510166	1.35070352	2.986703869	1.382172203	7097.307692	245622.6154	3667.615385	94088.46154	159048.1538	3516.923077	260.5384615	47561.69231	156719.7692	4.446089432	1.132110388	4.153671818	1.581525826	1.180575596	3.200289591	3.829439151	1.548001291	0.754777575
-11	44	-9	23	30	-2	-2	17	37	23	62	13	40	48	10	5	25	47	5.52	50.38	3.14	29.94	40.92	6.28	1.32	20.84	40.98	7.247730679	2.674995327	4.89902031	3.802157282	3.799157801	2.705845524	1.678570821	1.724644891	1.783143292	5456	244397.3077	2107.461538	86888.15385	161698.3846	4146.076923	303.0769231	41903.46154	161630.3077	3.980661357	1.088393215	4.241932566	1.639039785	1.319360059	3.079143929	3.973289059	1.33340256	0.875536265
-8	40	-9	25	30	-2	-2	17	37	23	62	28	40	48	10	5	25	47	7	50.1	4.04	31.22	40	5.52	1.3	20.98	40.74	7.83070878	3.132091953	7.076609358	3.579329546	3.984971769	3.299939393	1.676305461	2.293381782	1.916350699	7668.923077	241822	3999.230769	94336.92308	154609.9231	3453.461538	297.6153846	42576	159767.6923	3.935324439	1.400172974	4.160650027	1.44298032	1.317918462	3.02432547	4.017226131	1.29286416	0.946373534
-11	40	-12	23	33	0	-3	17	39	18	56	28	37	49	10	5	24	44	6.18	50	4.82	30.18	40.62	5.9	1.58	20.16	41.04	6.790257727	2.4	6.314079505	3.30266559	3.440290685	2.780287755	1.834011996	2.300956323	1.26427845	5890	240681.2308	4154.923077	88104.46154	159222.3077	3718.769231	401.9230769	39334.23077	162027	4.166686031	1.14112539	4.337659666	1.379253377	1.286232904	2.892270856	3.699606388	1.470632054	0.6583558
-11	45	-12	23	37	2	-3	17	39	16	56	11	35	49	9	5	25	44	8.66	50.38	1.72	30.54	40.26	6.72	2.18	20.02	41.14	6.127348529	1.765106229	4.064677109	3.080324658	2.862236887	1.625299972	1.74	2.004894012	1.113732463	9055.076923	244209.0769	1081.538462	90138.23077	156246.5385	4469.461538	602.5384615	38731.92308	162800.1538	3.868882879	0.815479614	4.374293825	1.441273648	1.023191649	2.270233453	3.524923441	1.333473736	0.616633957
-6	46	-4	28	36	3	0	19	38	16	53	8	36	41	8	4	26	42	7.4	50.82	2.46	32.2	39.4	5.26	2.46	22.46	40.02	5.455272679	1.125877436	3.263188625	1.8	1.183215957	1.546738504	1.080925529	2.342733446	1.029368739	6726.923077	248396.3846	1099.384615	99852.23077	149332.6923	2775.384615	638.0769231	48769	154051.4615	3.8847071	0.618935579	3.822925341	0.943760801	0.674743788	2.676196732	3.260616132	1.041492265	0.524009802
-3	48	-9	29	36	2	-1	19	38	19	53	8	36	42	7	4	26	42	8.06	50.56	2.24	31.96	40.14	4.44	1.48	22.8	40	4.855553521	1.20266371	3.190987308	1.509436981	1.442359179	1.329059818	1.389100428	2.078460969	1	7388.461538	245869	989.3076923	98325.15385	155025	1980.538462	303.6923077	50192.38462	153894.3077	3.62288077	0.564144906	4.278219132	0.873008504	0.683473508	2.53303697	3.563118095	1.206624916	0.593956956
-5	48	-9	21	38	2	-1	16	39	19	53	9	34	46	10	3	24	42	7.96	50.58	2.28	29.92	41.12	5.8	1.16	20.08	41.18	4.898816184	1.201499064	3.085708995	3.36951035	1.872324758	2.154065923	1.155162326	2.278947125	0.864638653	7257.307692	246064.2308	968.6923077	86623.46154	162750.7692	3458	193.5384615	39020.76923	163093.3846	3.666533604	0.688133982	4.255324886	1.327611787	0.793791727	2.968126672	3.662513556	1.534323172	0.565452046
-5	46	-3	21	35	3	0	14	41	20	53	9	34	46	13	8	21	44	7.14	50.34	2.7	29.08	40.12	9.08	3.76	17.36	42.18	5.161433909	1.35070352	2.507987241	3.303573822	2.658119636	2.644541548	2.168501787	1.774936619	0.864638653	6189.615385	243753.1538	1003.538462	81836.92308	155110.3846	8263.846154	1586.692308	29129.38462	171108.3077	3.94199824	0.709359719	3.844525467	1.163570311	1.005521167	2.284951893	3.265979896	1.408910485	0.514926257
-5	46	-3	26	35	7	1	14	40	20	53	10	34	42	13	8	23	44	7.34	50.22	2.08	31.04	38.94	9.8	4.64	18.1	41.9	5.62	1.46	2.583331183	2.087678136	1.901683465	1.754992877	1.584424186	2.523885893	1.063014581	6717.307692	242608.0769	736.9230769	92852.69231	145974.3846	9383	2190.846154	31807.23077	168863	3.739097434	0.747724765	3.826268554	1.068795311	0.795676229	1.874831299	2.588584648	1.413801605	0.550904836
-5	46	-1	24	37	5	1	17	40	17	54	10	34	45	10	6	23	44	5.86	50.7	3.6	30.7	39.84	7.98	3.48	20.06	41.1	4.467706347	1.577973384	3.155946768	2.523885893	1.869331431	1.542595216	1.299846145	1.932976979	0.7	4263.076923	247283.7692	1725.307692	90930.46154	152785.8462	6237.538462	1246.384615	38872.46154	162447.6154	3.893543105	0.733604575	3.246686441	1.071767986	0.85385278	2.09465062	2.990058521	1.363318649	0.478595303
0	47	-1	24	36	5	1	18	40	19	54	10	37	45	11	7	23	44	8.94	50.38	2.64	31.6	38.98	7.96	3.9	19.86	41.26	4.876105003	1.468196172	2.910395162	3.231098884	2.345122598	1.496128337	1.513274595	1.469829922	0.715821207	8831.307692	244156.4615	1077.461538	96517.38462	146364.6154	6200.384615	1572.769231	38029	163715.7692	3.463296005	0.65502931	3.670072313	1.153890208	0.81342943	2.020807715	2.693310174	1.117411575	0.477815553
-4	46	-1	26	36	3	0	18	40	19	53	12	37	44	11	7	23	42	8.7	50.24	2.98	31.42	39.4	7.34	3.84	20.28	41.24	4.996999099	1.241933976	3.264904286	3.111848325	2.645751311	1.569840756	1.759090674	1.414779135	0.549909083	8478.538462	242772.3077	1366.384615	95390.69231	149602.2308	5298.846154	1566.615385	39642.23077	163547	3.499640839	0.70243379	3.585036865	1.117483464	0.828902533	2.357201041	2.990842307	0.944154179	0.372133981
-4	46	-10	26	37	3	0	18	40	21	53	12	34	44	8	7	23	43	7.08	50.46	2.38	29.94	40.86	5.66	2.18	20.16	41.34	4.807660554	1.283900308	4.004447527	2.411721377	1.959693854	1.365430335	1.785385113	1.447204201	0.651459899	5932.307692	244908.8462	1321.153846	86472.46154	160717.3077	3170	611.1538462	39180.07692	164346.9231	3.658044929	0.716355945	3.984304943	1.144857497	0.760089867	2.24614069	3.517119548	0.991322783	0.403493599
-1	48	-10	27	37	1	0	18	40	21	53	7	34	43	7	3	23	43	8.58	50.5	0.58	30.88	40.56	4.68	0.88	19.78	41.28	5.032255955	1.118033989	2.843167248	2.055626425	1.471869559	1.434433686	1.032279032	1.005783277	0.664529909	8297.538462	245276.4615	426.5384615	91893.30769	158288.1538	2205.230769	125.7692308	37668.84615	163871.0769	3.432057226	0.532589621	4.250923234	0.960635575	0.601837148	2.594682471	3.630964408	1.018490751	0.398409529
-10	48	-2	26	39	1	0	19	39	16	54	13	35	46	7	3	25	42	5.98	50.86	3.5	30.46	41.16	3.72	0.68	21.9	40.3	5.041785398	1.280781012	4.036087214	2.443030904	1.701293625	1.54970965	1.028396811	2.042057786	0.877496439	4666.153846	248804	1961.230769	89499.76923	163037.7692	1446.153846	95.38461538	46316.84615	156199.5385	3.922035634	0.603172564	3.201839614	1.048228498	0.737320844	2.877522743	3.732638258	1.211227998	0.508921617
-10	44	-19	26	33	1	0	21	39	32	54	13	39	46	8	4	25	41	7.14	50.4	3.1	31.74	40.28	3.3	1.44	23.32	39.8	8.347478661	1.989974874	5.68594759	3.005395149	2.530138336	1.723368794	1.329059818	1.256025477	0.774596669	8252.846154	244437.7692	2479.307692	97302.30769	156315.6154	1190.076923	284.3076923	52366.76923	152340.4615	3.968239205	0.952000859	4.085384045	1.355521492	1.060843658	3.131480787	3.547550632	0.926317284	0.498211496
-3	44	-19	26	33	1	0	21	39	32	53	12	39	44	8	4	25	41	7.62	50.12	3.52	31.98	39.96	3.52	1.42	22.92	39.92	7.984710389	1.829098138	5.654166605	2.611436386	2.217746604	1.769067551	1.167732846	1.074057727	0.688186021	8656.769231	241703.4615	2728.692308	98666.53846	153775.7692	1341.846154	259.4615385	50567.92308	153254.2308	3.861199725	0.941924601	4.056396589	1.109011695	0.946884087	2.991678724	3.702019104	0.915744658	0.503974963
-1	48	-16	26	38	1	0	21	39	19	53	12	34	44	5	3	24	41	5.96	50.36	4.28	31.1	40.54	3.98	1.02	22.56	40.06	4.454031881	1.323026833	4.285043757	2.042057786	1.551902059	1.122319028	0.734574707	0.875442745	0.544426304	4371.230769	243943.4615	2645.384615	93201.46154	158143.8462	1583.692308	126	48974.76923	154322.7692	3.575782506	0.673483895	4.065811792	0.924845936	0.727192011	2.664383947	3.701850567	0.802102786	0.427270097
-12	48	-16	29	38	3	0	21	39	19	53	7	36	44	5	2	24	41	7.98	50.26	1.56	32.38	39.56	4.06	1.24	22.6	39.96	5.718356407	1.353661701	3.281219286	1.885629868	1.235475617	0.810185164	0.649923072	0.8	0.564269439	7699.538462	242981.5385	759.3076923	100984.8462	150554.2308	1616.692308	168.2307692	49142.38462	153554	3.762497826	0.673104427	4.544792191	0.923377038	0.715608331	2.478056561	3.576253266	0.708088289	0.415067554
-12	48	-6	26	36	0	-1	22	38	16	53	12	37	44	5	4	26	41	6.38	50.7	2.5	31.9	40.12	3.24	1.3	23.68	39.46	5.744179663	1.315294644	3.226453161	2.655183609	1.935355265	1.241933976	1.1	1.085172797	0.573061951	5502.538462	247247.2308	1103.769231	98186.07692	154950.7692	1083.846154	220.8461538	53974.15385	149736.1538	3.938618253	0.68713062	4.07428748	1.159740643	0.789932733	2.856419263	3.81766989	0.781763801	0.417687786
-6	48	-6	26	36	0	-1	21	38	19	53	12	37	44	5	4	26	41	8.06	50.54	2.14	31.66	40.44	3.06	0.92	23.42	39.78	5.360634291	1.374190671	3.181257613	2.768465279	2.16480946	1.17320075	1.278123625	1.415485782	0.756042327	7628.230769	245696.6923	927.8461538	96749.30769	157474.7692	966.6923077	160.2307692	52836.53846	152186	3.553571303	0.659264652	3.991763068	1.144023769	0.820155283	2.979430897	3.745539481	1.045569588	0.456994154
-7	48	-2	29	36	1	-1	21	39	19	53	12	37	43	5	3	26	41	8.38	50.46	2.32	32.04	40.18	3.28	0.58	22.96	39.96	5.074997537	1.329812017	3.107667936	2.058737477	1.785385113	0.917387595	0.873842091	1.561537704	0.691664659	7994.923077	244917.3846	982.5384615	98911.61538	155387.3077	1075	69.07692308	50805.84615	153561.6154	3.547165672	0.723154033	3.79244566	1.005463426	0.83955873	2.654127912	3.913356485	1.061372011	0.453199621
-7	47	-6	25	35	-2	-1	21	38	32	53	12	39	43	7	8	26	41	6.72	50.52	3.36	32.16	39.98	2.56	1.48	23.76	39.36	6.318354216	1.389100428	3.309138861	2.625718949	1.870721786	1.845643519	2.174764355	1.517366139	0.685857128	6266.384615	245505.3077	1612.307692	99780.76923	153860.6154	795.1538462	438	54393.15385	148985.3846	3.941127315	0.676696016	3.921062133	1.359208694	0.906709067	3.506245571	3.605270549	1.008289145	0.525497526
-6	47	-9	25	35	-2	-1	21	38	32	53	12	39	46	7	8	28	41	8.14	50.2	3.12	33.56	39.16	1.7	1.68	24.02	39.24	6.934003173	1.523154621	3.99319421	3.001066477	2.318275221	2.147091055	2.148860163	1.435130656	0.763151361	8683.153846	242423.1538	1703.307692	108728.5385	147711.1538	500.4615385	493.4615385	55576	148083.6154	3.679318052	0.742486087	3.95559439	1.430281556	0.977970769	3.800827571	3.61847872	0.983379359	0.518567537
-6	47	-9	28	35	-2	-1	21	38	17	53	12	39	46	5	3	28	41	6.4	50.58	5.38	31.7	40.68	1.82	0.54	23.48	39.64	5.153639491	1.312859475	4.10799221	3.132091953	2.549039035	1.751456537	0.899110672	1.417603612	0.79397733	5216.615385	246076.9231	3596.769231	97095.84615	159433.7692	466.1538462	66.92307692	53107.30769	151119.6923	3.780043777	0.685373972	3.683001584	1.347304478	1.007606046	3.781905506	3.915481402	0.996590026	0.546777948
0	46	-2	28	37	0	-1	19	39	18	53	11	36	44	6	5	24	42	7.84	50.24	5.16	30.58	40.86	3.28	1.06	21.58	40.52	4.47821393	1.379275172	2.781078927	2.164162656	2.078557192	1.697527614	1.701881312	1.550354798	0.805977667	6874.307692	242789.3846	2932.692308	90142.30769	160740.5385	1173.307692	247.3076923	44894.53846	157903.3846	3.470207238	0.619967665	3.361745402	1.049715665	0.788048674	2.803000689	3.134184285	0.940975241	0.393301911
-1	46	0	28	37	1	-1	19	39	18	53	12	36	44	6	5	25	42	7.9	50.2	4.26	31.72	40.08	3.42	1.28	21.74	40.34	4.583666655	1.385640646	2.504475993	2.059514506	1.787064632	1.537400403	1.612947612	1.786728855	0.99216934	7012.615385	242403.8462	2047	96949.92308	154615.6923	1238.461538	282.6923077	45598.61538	156520.1538	3.476820064	0.585457416	3.45324558	1.005329613	0.671390052	2.779606263	3.185305968	0.969536906	0.497974712
-14	47	-5	28	37	1	-1	20	39	26	53	12	35	44	5	3	25	42	6.24	50.38	4.36	31.48	40.52	2.88	0.82	22.88	39.96	5.843149835	1.426744546	3.254289477	1.552288633	1.315142578	1.177115118	0.766550716	1.142628549	0.798999374	5385.538462	244150.3846	2337.307692	95403.38462	157955.3077	864.1538462	92.92307692	50398.84615	153569.3077	4.033021892	0.689919695	3.734308571	0.961350098	0.631495023	2.808234232	3.845437022	0.828932717	0.505903605
-14	47	-5	29	37	2	0	20	39	26	53	8	36	42	6	3	25	42	8.32	50.24	2.96	32.12	40.02	3.16	0.96	22.42	40.2	5.99146059	1.393700111	2.489658611	1.716275036	1.448999655	1.083697375	0.747261668	1.201499064	0.721110255	8385.615385	242791.3077	1140.538462	99343.07692	154101	1016.615385	115.5384615	48401.92308	155413.5385	3.8873957	0.636827843	4.048795196	0.960369046	0.663306828	2.763316395	3.704692616	0.947866113	0.470710974
-3	48	0	29	37	1	0	20	38	19	54	10	36	42	6	3	25	41	7.46	50.76	3.3	32.48	39.72	2.8	1.18	23.32	39.54	4.41909493	1.175755077	1.962141687	1.91039263	1.357055636	0.959166305	0.841189634	1.434433686	0.829698741	6290.923077	247816.2308	1232.692308	101613.0769	151788.4615	798.3846154	168.0769231	52389.61538	150361.1538	3.749577745	0.645929345	3.562209463	1.003963368	0.637247126	3.049304681	3.564447721	0.911596312	0.504398778
-3	44	-3	29	37	0	1	22	38	26	54	14	38	42	4	3	26	41	7.5	50.2	3.58	33.2	39.06	2.48	1.78	24.26	39.18	5.42678542	1.64924225	2.980536864	2.078460969	1.239516035	1.004788535	0.782048592	0.996192752	0.622575297	6826.846154	242442.6154	1665	106193	146774.2308	639.9230769	334.0769231	56638.84615	147622.2308	3.848935037	0.865134823	4.073073509	1.10676775	0.719251874	3.10462555	3.261638838	0.769731542	0.442992363
-8	44	-3	28	37	0	0	22	38	26	53	14	38	43	4	3	26	41	7.74	49.98	3.4	33.04	39.42	2.06	1.2	24.12	39.32	6.160551923	1.581012334	3.4	2.01950489	1.601124605	1.102905254	1.019803903	1.051475154	0.581033562	7666.230769	240313.4615	1670.076923	105161.9231	149540.3846	466.6923077	188.5384615	55993	148676.1538	4.038409423	0.876367907	4.19451824	1.134774354	0.720125638	3.408167187	3.700564857	0.679063647	0.431622471
-8	47	-6	28	38	0	0	23	39	20	54	13	35	43	4	2	25	40	6.82	50.42	4.06	32.18	40.14	1.8	0.54	24.12	39.24	5.778200412	1.297536127	3.126723525	1.681546907	1.249159718	1.019803903	0.606959636	0.738647413	0.42708313	6096	244521.1538	2055.461538	99708.76923	155000.1538	361.5384615	45.92307692	55966.07692	148064.6154	4.147668328	0.701268614	4.066992141	0.887932535	0.658779838	3.422779771	4.046024063	0.593504895	0.352599606
0	48	-6	29	37	0	0	21	39	20	54	9	38	42	4	3	25	41	8.12	50.36	2.88	33	39.24	2.58	1.04	23.44	39.52	5.175480654	1.10923397	2.680596948	1.876166304	1.225724276	1.150478161	0.870861642	1.235475617	0.574108004	7642.692308	243918.0769	1147.923077	104881.4615	148127.7692	703.6923077	140.5384615	52903.61538	150191.8462	3.825537528	0.565791504	4.101769112	1.018879636	0.641389169	3.182558006	3.855531212	0.780438196	0.427021536
-7	47	-5	26	37	1	0	21	38	17	53	11	38	43	5	3	25	41	6.76	50.68	3.08	32.04	39.86	3.4	1.24	23.12	39.72	4.810654841	1.223764683	3.04525861	2.489658611	1.600124995	0.8	0.763151361	1.070327053	0.633719181	5509.384615	247039.6154	1358.307692	99005.84615	152894.2308	1142.384615	176.1538462	51452.61538	151719.1538	3.872230038	0.644451238	3.876685036	1.099017523	0.658220936	2.583388309	3.662461412	0.798964253	0.462004788
-7	47	-10	26	38	1	-1	21	38	26	55	11	37	43	5	3	25	41	8.44	50.5	1.92	32.04	39.98	3.44	1.2	22.78	39.92	6.168176392	1.459451952	4.043958457	2.374531533	1.406982587	1.042305138	0.894427191	1.063766892	0.770454411	8682.307692	245324.3077	1145.615385	98978.92308	153787.5385	1190.153846	176.9230769	49951.38462	153260	3.853922099	0.803100888	4.268277792	1.026193377	0.517588625	2.692235931	3.774406997	0.771447611	0.479602077
-14	47	-10	27	37	1	-1	21	38	26	55	13	37	45	5	4	26	41	8.72	50.22	2	32.44	39.84	2.82	1.1	23.04	39.72	6.5910242	1.300615239	4.214261501	2.299217258	2.110544953	1.211445418	1.187434209	1.586946754	0.872696969	9430.692308	242588.3077	1251.461538	101442.3077	152832	835.2307692	184.1538462	51163.61538	151736.5385	3.904890217	0.722442921	4.251624983	1.029040733	0.740925464	3.076599614	3.686490322	0.940097555	0.532158017
-14	46	-5	27	37	1	0	20	38	16	53	13	35	45	7	4	26	42	6.8	50.3	3.04	31.86	40.28	3.3	1.34	23.14	39.88	5.253570215	1.74642492	3.509757826	2.02	2.059514506	1.62788206	1.06976633	1.708917786	1.1070682	5779.307692	243426.8462	1483.615385	97798.07692	156211.5385	1174.692308	227.8461538	51626.92308	152983.3846	3.987817763	0.709031434	3.687963882	0.95553916	0.773900918	2.998755522	3.587261324	0.929422466	0.501951642
-1	46	-5	29	38	1	0	18	39	20	53	6	35	43	7	3	25	42	8.86	50.5	1.7	31.62	40.02	4.22	1.04	21.24	40.7	4.882663208	1.74642492	2.128379665	1.440694277	1.392695229	1.23757828	0.937229961	2.131290689	1.004987562	8694.230769	245365.3077	496.1538462	96236.76923	154093.3077	1786.153846	146.3076923	43597	159326.4615	3.490836419	0.618544101	4.200304203	0.915707119	0.683211853	2.622947732	3.621726419	0.959293453	0.48877502
-16	46	-7	28	38	0	0	18	39	20	54	11	34	44	6	2	25	42	6.52	50.8	3.7	31.08	40.66	3.5	0.38	21.86	40.36	6.242563576	1.385640646	3.737646318	1.411949008	1.582529621	1.5	0.561782876	2.366516427	0.91126286	5967.307692	248232.6923	1998.153846	92977.23077	159085.3846	1286.230769	29.07692308	46217.46154	156667.8462	4.051697425	0.686688727	4.02228567	0.854177751	0.723427248	2.828137703	4.169220286	1.156133071	0.489827385
-16	46	-7	28	37	0	0	18	39	17	54	11	35	44	8	3	25	42	6.54	50.16	3.52	31.04	40.5	4.18	0.92	21.44	40.62	5.582866647	1.579366962	3.721505072	1.636581804	1.711724277	2.02672149	0.868101377	2.210520301	0.914111591	5629.615385	242048.2308	1863.461538	92771.53846	157857.2308	1878.461538	118.3076923	44435	158692.5385	3.932184919	0.713685823	3.959025983	1.028329781	0.746439292	3.334437757	3.725074519	1.274731426	0.511788434
-15	47	-2	28	37	2	0	18	39	19	52	10	35	42	9	3	25	42	7.14	50.02	2.54	30.88	40.4	4.64	1.08	21.08	40.72	5.71317775	1.086093919	2.662404928	1.632666531	1.587450787	1.873606149	0.890842298	2.296432015	0.917387595	6485.153846	240634.1538	962.0769231	91818	157059.6154	2238.923077	151	42981.07692	159474.9231	3.77470206	0.492108593	3.873083191	0.870215806	0.708633326	2.771573326	3.751732862	1.06244047	0.514633656
-15	46	-2	29	37	2	0	19	39	19	53	10	35	42	9	4	25	42	6.54	50.46	2.54	31.46	40.36	4.5	1.3	22.02	40.4	5.456042522	1.29938447	2.624576156	1.590094337	1.323026833	1.640121947	1.024695077	1.749171232	0.848528137	5544.307692	244909.6923	954.7692308	95288.23077	156712.0769	2076.615385	213	46770.23077	156973.1538	3.808239758	0.660754398	3.893300033	0.946526783	0.644517846	2.921750488	3.581557249	0.896323794	0.477288448
2	46	-1	29	37	3	0	19	39	16	53	5	34	42	7	5	23	42	8.18	50.44	1.42	31.92	39.76	5.08	1.72	20.78	40.94	3.314754893	1.458218091	1.342981757	1.213919272	1.349962962	1.036146708	1.149608629	1.23757828	0.67557383	6966.461538	244736.3077	280.6153846	98040.69231	152093.4615	2533.076923	348.0769231	41593.69231	161183.8462	3.170933126	0.648158987	3.986581435	0.745920221	0.724171977	2.262335177	3.465468082	0.923526869	0.438211908
-6	48	0	28	37	3	0	19	39	15	52	7	34	44	7	5	25	42	6.5	50.5	2.24	30.92	40.4	4.86	1.46	21.2	40.82	3.9	0.964365076	1.806211505	1.368795091	1.732050808	1.149086594	0.984073168	1.624807681	0.589576119	4795.307692	245261.0769	639.3846154	92017.69231	157082.7692	2334.615385	251.5384615	43342.30769	160235.3846	3.747839377	0.520139656	3.71938635	0.767302487	0.8183165	2.419940691	3.606631832	1.123964316	0.40039328
